201011050400536708,  2, 12, 5.259497 
201011050400538398,  3, 12, 4.914124 
201011050400540208,  4, 12, 7.241385 
201011050400541928,  1, 13, 2.776703 
201011050400543748,  2, 13, 6.755348 
201011050400545428,  3, 13, 4.365188 
201011050400547238,  4, 13, 3.274177 
201011050400548958,  1, 14, 2.612022 
201011050400550778,  2, 14, 7.487264 
201011050400552458,  3, 14, 5.490507 
201011050400554268,  4, 14, 3.712182 
201011050400555988,  1, 5, 6.209843 
201011050400557808,  2, 5, 2.378724 
201011050400559488,  3, 5, 7.664524 
201011050400561308,  4, 5, 4.428086 
201011050400563018,  1, 6, 7.105295 
201011050400564848,  2, 6, 14.679474 
201011050400566518,  3, 6, 7.512423 
201011050400568338,  4, 6, 4.671678 
201011050400570048,  1, 7, 6.246439 
201011050400571878,  2, 7, 6.858274 
201011050400573558,  3, 7, 5.809577 
201011050400575368,  4, 7, 4.979310 
201011050400577088,  1, 8, 4.812342 
201011050400578758,  2, 8, 5.464204 
201011050400580438,  3, 8, 3.123219 
201011050400582238,  4, 8, 4.750587 
201011050400583958,  1, 9, 3.430852 
201011050400585628,  2, 9, 7.361465 
201011050400587308,  3, 9, 5.412742 
201011050400589108,  4, 9, 8.025908 
201011050400590828,  1, 10, 5.503087 
201011050400592498,  2, 10, 7.359179 
201011050400594178,  3, 10, 5.400162 
201011050400595988,  4, 10, 4.017528 
201011050400597698,  1, 11, 8.549684 
201011050400599378,  2, 11, 4.288566 
201011050401001058,  3, 11, 5.412742 
201011050401002858,  4, 11, 4.134177 
201011050401004578,  1, 12, 6.220135 
201011050401006248,  2, 12, 5.695215 
201011050401007928,  3, 12, 5.298380 
201011050401009738,  4, 12, 6.731332 
201011050401011448,  1, 13, 2.702368 
201011050401013118,  2, 13, 6.515188 
201011050401014798,  3, 13, 4.121597 
201011050401016608,  4, 13, 3.021437 
201011050401018328,  1, 14, 2.841889 
201011050401020148,  2, 14, 7.691971 
201011050401021828,  3, 14, 5.209177 
201011050401023638,  4, 14, 3.825400 
201011050401025358,  1, 5, 6.232715 
201011050401027028,  2, 5, 2.932235 
201011050401028708,  3, 5, 6.974923 
201011050401030508,  4, 5, 4.441810 
201011050401032238,  1, 6, 6.912024 
201011050401034058,  2, 6, 13.835484 
201011050401035738,  3, 6, 7.655375 
201011050401037538,  4, 6, 4.492129 
201011050401039258,  1, 7, 6.347077 
201011050401041088,  2, 7, 7.053833 
201011050401042768,  3, 7, 6.001704 
201011050401044568,  4, 7, 4.710560 
201011050401046298,  1, 8, 4.863805 
201011050401048118,  2, 8, 5.592289 
201011050401049808,  3, 8, 3.084336 
201011050401051608,  4, 8, 4.760880 
201011050401053328,  1, 9, 3.469735 
201011050401054998,  2, 9, 7.434657 
201011050401056678,  3, 9, 4.901545 
201011050401058478,  4, 9, 8.191732 
201011050401060198,  1, 10, 5.425321 
201011050401061868,  2, 10, 7.630216 
201011050401063558,  3, 10, 5.068512 
201011050401065348,  4, 10, 4.416651 
201011050401067078,  1, 11, 8.191732 
201011050401068898,  2, 11, 4.338884 
201011050401070588,  3, 11, 4.862661 
201011050401072368,  4, 11, 4.109017 
201011050401074108,  1, 12, 6.157236 
201011050401075778,  2, 12, 5.977688 
201011050401077468,  3, 12, 4.887821 
201011050401079238,  4, 12, 6.820535 
201011050401080978,  1, 13, 2.714948 
201011050401082648,  2, 13, 6.653566 
201011050401084658,  3, 13, 3.644709 
201011050401086588,  4, 13, 3.197554 
201011050401088328,  1, 14, 2.894496 
201011050401090008,  2, 14, 7.689684 
201011050401091698,  3, 14, 5.133698 
201011050401093458,  4, 14, 3.431996 
201011050401095198,  1, 5, 6.551785 
201011050401096878,  2, 5, 2.814443 
201011050401098568,  3, 5, 7.422077 
201011050401100328,  4, 5, 4.327448 
201011050401102078,  1, 6, 6.628407 
201011050401103748,  2, 6, 13.438648 
201011050401105458,  3, 6, 7.434657 
201011050401107208,  4, 6, 4.683113 
201011050401108948,  1, 7, 6.336784 
201011050401110618,  2, 7, 7.002370 
201011050401112328,  3, 7, 5.735241 
201011050401114078,  4, 7, 4.696837 
201011050401115818,  1, 8, 4.262262 
201011050401117488,  2, 8, 5.694071 
201011050401119198,  3, 8, 3.237581 
201011050401120948,  4, 8, 4.709416 
201011050401122688,  1, 9, 3.276464 
201011050401124368,  2, 9, 7.334019 
201011050401126078,  3, 9, 5.029630 
201011050401127818,  4, 9, 7.844072 
201011050401129558,  1, 10, 4.811198 
201011050401131248,  2, 10, 7.269976 
201011050401132948,  3, 10, 5.171438 
201011050401134698,  4, 10, 4.326305 
201011050401136428,  1, 11, 8.638885 
201011050401138918,  2, 11, 4.364044 
201011050401140618,  3, 11, 5.503087 
201011050401142688,  4, 11, 4.006092 
201011050401144418,  1, 12, 6.487741 
201011050401146108,  2, 12, 5.452768 
201011050401147808,  3, 12, 5.067369 
201011050401149558,  4, 12, 7.180774 
201011050401151298,  1, 13, 2.597155 
201011050401152978,  2, 13, 6.245295 
201011050401154688,  3, 13, 3.725906 
201011050401156428,  4, 13, 3.341650 
201011050401158168,  1, 14, 2.534256 
201011050401159858,  2, 14, 7.794896 
201011050401161558,  3, 14, 5.452768 
201011050401163298,  4, 14, 3.776225 
201011050401165038,  1, 5, 6.270454 
201011050401166728,  2, 5, 2.728671 
201011050401168438,  3, 5, 8.178009 
201011050401170178,  4, 5, 4.772316 
201011050401171908,  1, 6, 7.064125 
201011050401173598,  2, 6, 14.220882 
201011050401175308,  3, 6, 8.049923 
201011050401177048,  4, 6, 4.697980 
201011050401178778,  1, 7, 6.450003 
201011050401180478,  2, 7, 7.205934 
201011050401182178,  3, 7, 5.631172 
201011050401183918,  4, 7, 4.772316 
201011050401185658,  1, 8, 4.723140 
201011050401187348,  2, 8, 5.787848 
201011050401189058,  3, 8, 2.571996 
201011050401190788,  4, 8, 4.940427 
201011050401192528,  1, 9, 3.354230 
201011050401195028,  2, 9, 7.156758 
201011050401196728,  3, 9, 4.787183 
201011050401198458,  4, 9, 8.166573 
201011050401200208,  1, 10, 5.182874 
201011050401201898,  2, 10, 7.307715 
201011050401203608,  3, 10, 5.324683 
201011050401205328,  4, 10, 3.723619 
201011050401207078,  1, 11, 7.577609 
201011050401208768,  2, 11, 4.441810 
201011050401210478,  3, 11, 3.853991 
201011050401212198,  4, 11, 4.210799 
201011050401213948,  1, 12, 6.296758 
201011050401215638,  2, 12, 5.644896 
201011050401217348,  3, 12, 5.093672 
201011050401219068,  4, 12, 6.913167 
201011050401220818,  1, 13, 2.506809 
201011050401222678,  2, 13, 7.169338 
201011050401224388,  3, 13, 4.134177 
201011050401226098,  4, 13, 3.622980 
201011050401227858,  1, 14, 2.713804 
201011050401229548,  2, 14, 7.655375 
201011050401231258,  3, 14, 5.579710 
201011050401232968,  4, 14, 4.003805 
201011050401234728,  1, 5, 6.555215 
201011050401236418,  2, 5, 3.022581 
201011050401238128,  3, 5, 6.040587 
201011050401239848,  4, 5, 3.632129 
201011050401241588,  1, 6, 6.119497 
201011050401243288,  2, 6, 15.024846 
201011050401245008,  3, 6, 8.380428 
201011050401246718,  4, 6, 5.055933 
201011050401248478,  1, 7, 6.730188 
201011050401250158,  2, 7, 6.594098 
201011050401251878,  3, 7, 5.707795 
201011050401253588,  4, 7, 5.029630 
201011050401255338,  1, 8, 4.466969 
201011050401257028,  2, 8, 6.129789 
201011050401258758,  3, 8, 3.721331 
201011050401260458,  4, 8, 5.017050 
201011050401262208,  1, 9, 3.491464 
201011050401263908,  2, 9, 7.075561 
201011050401266278,  3, 9, 5.108539 
201011050401267968,  4, 9, 8.136838 
201011050401269718,  1, 10, 5.323539 
201011050401271418,  2, 10, 7.882955 
201011050401273148,  3, 10, 5.286943 
201011050401274838,  4, 10, 4.440667 
201011050401276588,  1, 11, 7.910402 
201011050401278288,  2, 11, 4.426943 
201011050401280018,  3, 11, 5.336119 
201011050401281708,  4, 11, 3.943193 
201011050401283468,  1, 12, 5.898779 
201011050401285168,  2, 12, 5.503087 
201011050401286888,  3, 12, 5.540827 
201011050401288578,  4, 12, 6.628407 
201011050401290338,  1, 13, 2.545692 
201011050401292048,  2, 13, 6.117209 
201011050401293918,  3, 13, 4.109017 
201011050401295608,  4, 13, 3.341650 
201011050401297368,  1, 14, 3.199841 
201011050401299078,  2, 14, 7.523859 
201011050401300788,  3, 14, 5.618592 
201011050401302478,  4, 14, 3.632129 
201011050401304248,  1, 5, 6.503752 
201011050401305958,  2, 5, 2.839602 
201011050401307658,  3, 5, 6.423699 
201011050401309348,  4, 5, 4.006092 
201011050401311108,  1, 6, 6.769072 
201011050401312818,  2, 6, 15.434261 
201011050401314528,  3, 6, 10.251387 
201011050401316228,  4, 6, 5.107395 
201011050401317988,  1, 7, 6.078327 
201011050401319698,  2, 7, 7.219657 
201011050401321408,  3, 7, 5.809577 
201011050401323098,  4, 7, 4.748300 
201011050401324858,  1, 8, 4.441810 
201011050401326568,  2, 8, 5.506518 
201011050401328278,  3, 8, 3.302767 
201011050401329968,  4, 8, 4.760880 
201011050401331738,  1, 9, 3.249017 
201011050401333448,  2, 9, 7.420934 
201011050401335148,  3, 9, 4.557316 
201011050401336848,  4, 9, 7.744577 
201011050401338618,  1, 10, 5.337263 
201011050401340318,  2, 10, 7.691971 
201011050401342028,  3, 10, 5.132555 
201011050401343718,  4, 10, 4.057555 
201011050401345488,  1, 11, 8.023620 
201011050401347198,  2, 11, 3.968353 
201011050401348898,  3, 11, 5.209177 
201011050401350908,  4, 11, 4.081571 
201011050401352678,  1, 12, 6.207555 
201011050401354388,  2, 12, 4.990746 
201011050401356098,  3, 12, 5.118832 
201011050401357778,  4, 12, 6.732476 
201011050401359548,  1, 13, 2.430187 
201011050401361258,  2, 13, 6.001704 
201011050401362968,  3, 13, 3.825400 
201011050401364648,  4, 13, 3.227288 
201011050401366418,  1, 14, 2.830453 
201011050401368128,  2, 14, 7.297423 
201011050401369848,  3, 14, 5.196598 
201011050401371518,  4, 14, 4.006092 
201011050401373288,  1, 5, 6.453433 
201011050401375008,  2, 5, 2.561703 
201011050401376718,  3, 5, 6.247582 
201011050401378398,  4, 5, 3.799097 
201011050401380158,  1, 6, 6.772502 
201011050401381878,  2, 6, 15.614952 
201011050401383598,  3, 6, 10.226227 
201011050401385268,  4, 6, 5.042209 
201011050401387028,  1, 7, 6.512901 
201011050401388748,  2, 7, 6.883433 
201011050401390468,  3, 7, 5.476784 
201011050401392148,  4, 7, 4.644231 
201011050401393908,  1, 8, 4.684257 
201011050401395618,  2, 8, 5.760401 
201011050401397338,  3, 8, 3.149522 
201011050401399018,  4, 8, 4.595055 
201011050401400778,  1, 9, 3.443432 
201011050401402488,  2, 9, 7.297423 
201011050401404218,  3, 9, 4.582475 
201011050401405898,  4, 9, 7.769737 
201011050401407648,  1, 10, 5.298380 
201011050401409368,  2, 10, 7.629072 
201011050401411078,  3, 10, 5.273220 
201011050401412768,  4, 10, 4.466969 
201011050401414518,  1, 11, 7.783461 
201011050401416238,  2, 11, 4.109017 
201011050401417948,  3, 11, 5.310959 
201011050401419638,  4, 11, 4.275986 
201011050401421398,  1, 12, 6.423699 
201011050401423108,  2, 12, 5.529390 
201011050401424828,  3, 12, 5.029630 
201011050401426508,  4, 12, 7.089284 
201011050401428278,  1, 13, 2.813299 
201011050401429978,  2, 13, 5.989124 
201011050401431718,  3, 13, 3.992368 
201011050401433538,  4, 13, 3.158671 
201011050401435308,  1, 14, 2.967687 
201011050401437018,  2, 14, 7.488407 
201011050401438748,  3, 14, 5.413885 
201011050401440568,  4, 14, 3.964922 
201011050401442338,  1, 5, 6.589524 
201011050401444048,  2, 5, 3.044310 
201011050401445788,  3, 5, 6.424843 
201011050401447608,  4, 5, 3.772794 
201011050401449368,  1, 6, 6.707316 
201011050401451078,  2, 6, 15.676708 
201011050401452818,  3, 6, 10.110722 
201011050401454638,  4, 6, 4.720853 
201011050401456408,  1, 7, 6.578087 
201011050401458108,  2, 7, 6.821678 
201011050401459848,  3, 7, 5.427608 
201011050401461658,  4, 7, 4.671678 
201011050401463438,  1, 8, 4.569895 
201011050401465138,  2, 8, 5.515667 
201011050401466888,  3, 8, 3.010001 
201011050401468698,  4, 8, 4.787183 
201011050401470478,  1, 9, 3.558938 
201011050401472178,  2, 9, 7.245960 
201011050401473918,  3, 9, 4.490986 
201011050401475728,  4, 9, 7.855508 
201011050401477518,  1, 10, 5.667768 
201011050401479208,  2, 10, 7.793753 
201011050401480958,  3, 10, 5.400162 
201011050401482758,  4, 10, 4.171916 
201011050401484548,  1, 11, 8.011040 
201011050401486248,  2, 11, 4.301145 
201011050401487988,  3, 11, 5.068513 
201011050401489788,  4, 11, 4.082714 
201011050401491578,  1, 12, 6.245295 
201011050401493278,  2, 12, 5.093672 
201011050401495028,  3, 12, 5.313247 
201011050401496818,  4, 12, 6.794231 
201011050401498608,  1, 13, 2.828166 
201011050401500318,  2, 13, 6.003992 
201011050401502068,  3, 13, 4.326305 
201011050401503848,  4, 13, 3.222714 
201011050401505638,  1, 14, 2.761836 
201011050401507348,  2, 14, 7.563886 
201011050401509098,  3, 14, 4.877528 
201011050401510878,  4, 14, 3.993512 
201011050401512668,  1, 5, 6.539205 
201011050401514388,  2, 5, 2.852182 
201011050401516128,  3, 5, 6.554071 
201011050401517908,  4, 5, 3.879150 
201011050401519698,  1, 6, 6.745056 
201011050401521408,  2, 6, 15.703011 
201011050401523168,  3, 6, 9.933460 
201011050401524948,  4, 6, 5.209177 
201011050401526738,  1, 7, 6.053167 
201011050401528448,  2, 7, 6.960056 
201011050401530198,  3, 7, 5.784417 
201011050401531978,  4, 7, 4.631651 
201011050401533778,  1, 8, 4.632794 
201011050401535478,  2, 8, 5.732954 
201011050401537238,  3, 8, 3.391969 
201011050401539008,  4, 8, 4.710560 
201011050401540808,  1, 9, 3.453725 
201011050401542508,  2, 9, 7.475827 
201011050401544268,  3, 9, 4.696836 
201011050401546038,  4, 9, 7.911545 
201011050401547838,  1, 10, 5.249204 
201011050401549548,  2, 10, 7.320295 
201011050401551298,  3, 10, 5.515667 
201011050401553068,  4, 10, 4.288566 
201011050401554868,  1, 11, 7.565029 
201011050401556578,  2, 11, 4.466969 
201011050401558338,  3, 11, 5.375002 
201011050401560098,  4, 11, 3.685879 
201011050401561898,  1, 12, 6.833114 
201011050401563608,  2, 12, 5.541970 
201011050401565368,  3, 12, 5.412742 
201011050401567128,  4, 12, 6.717608 
201011050401568928,  1, 13, 2.953964 
201011050401570638,  2, 13, 5.953672 
201011050401572408,  3, 13, 3.724762 
201011050401575278,  4, 13, 3.634416 
201011050401577078,  1, 14, 2.919655 
201011050401578788,  2, 14, 7.475827 
201011050401580558,  3, 14, 5.208034 
201011050401582308,  4, 14, 3.622980 
201011050401584108,  1, 5, 6.501465 
201011050401585818,  2, 5, 2.956251 
201011050401587588,  3, 5, 6.350508 
201011050401589338,  4, 5, 3.993512 
201011050401591138,  1, 6, 6.539205 
201011050401592848,  2, 6, 15.409101 
201011050401594628,  3, 6, 10.134738 
201011050401596378,  4, 6, 4.787183 
201011050401598168,  1, 7, 6.578088 
201011050401599878,  2, 7, 7.011518 
201011050402001658,  3, 7, 5.528247 
201011050402003408,  4, 7, 4.735720 
201011050402005198,  1, 8, 4.595055 
201011050402006918,  2, 8, 5.503087 
201011050402008688,  3, 8, 3.558938 
201011050402010438,  4, 8, 5.044497 
201011050402012228,  1, 9, 3.467448 
201011050402013948,  2, 9, 7.203646 
201011050402015718,  3, 9, 4.389204 
201011050402017478,  4, 9, 7.983593 
201011050402019258,  1, 10, 5.197742 
201011050402020978,  2, 10, 7.345455 
201011050402022758,  3, 10, 5.337263 
201011050402024508,  4, 10, 4.158193 
201011050402026298,  1, 11, 7.757157 
201011050402028018,  2, 11, 4.274842 
201011050402029788,  3, 11, 5.079948 
201011050402031548,  4, 11, 4.301145 
201011050402033328,  1, 12, 6.487741 
201011050402035048,  2, 12, 5.734097 
201011050402036818,  3, 12, 5.362422 
201011050402038578,  4, 12, 6.797662 
201011050402040358,  1, 13, 2.698937 
201011050402042078,  2, 13, 6.168673 
201011050402043858,  3, 13, 3.687023 
201011050402045608,  4, 13, 3.290187 
201011050402047388,  1, 14, 2.996278 
201011050402049118,  2, 14, 7.395774 
201011050402050888,  3, 14, 5.209177 
201011050402052638,  4, 14, 3.505188 
201011050402054418,  1, 5, 6.833114 
201011050402056148,  2, 5, 2.830453 
201011050402057928,  3, 5, 6.347076 
201011050402059668,  4, 5, 3.852847 
201011050402061448,  1, 6, 6.668433 
201011050402063168,  2, 6, 15.689287 
201011050402064958,  3, 6, 10.317717 
201011050402066698,  4, 6, 4.824922 
201011050402068958,  1, 7, 6.321918 
201011050402070688,  2, 7, 7.128167 
201011050402072478,  3, 7, 5.553406 
201011050402074208,  4, 7, 4.748300 
201011050402075988,  1, 8, 4.671677 
201011050402077718,  2, 8, 5.234337 
201011050402079508,  3, 8, 3.275320 
201011050402081238,  4, 8, 4.527581 
201011050402083018,  1, 9, 3.443432 
201011050402085228,  2, 9, 7.627929 
201011050402087018,  3, 9, 4.888965 
201011050402088748,  4, 9, 7.997316 
201011050402090528,  1, 10, 5.720374 
201011050402092268,  2, 10, 7.589046 
201011050402094048,  3, 10, 4.912981 
201011050402095778,  4, 10, 4.288566 
201011050402097558,  1, 11, 7.613061 
201011050402099298,  2, 11, 4.210799 
201011050402101088,  3, 11, 5.132555 
201011050402102808,  4, 11, 4.349177 
201011050402104588,  1, 12, 6.270454 
201011050402106348,  2, 12, 5.362422 
201011050402108128,  3, 12, 5.310959 
201011050402109838,  4, 12, 6.961199 
201011050402111618,  1, 13, 2.188884 
201011050402113378,  2, 13, 5.799284 
201011050402115158,  3, 13, 3.658432 
201011050402116868,  4, 13, 3.291331 
201011050402118648,  1, 14, 2.596012 
201011050402120418,  2, 14, 7.374045 
201011050402122188,  3, 14, 5.246917 
201011050402123908,  4, 14, 3.865427 
201011050402125688,  1, 5, 6.909737 
201011050402127448,  2, 5, 2.840746 
201011050402129238,  3, 5, 6.436279 
201011050402130938,  4, 5, 3.865427 
201011050402132718,  1, 6, 6.821678 
201011050402134478,  2, 6, 15.460564 
201011050402136268,  3, 6, 9.753913 
201011050402137958,  4, 6, 4.912981 
201011050402139748,  1, 7, 6.260162 
201011050402141508,  2, 7, 6.986359 
201011050402143308,  3, 7, 5.617449 
201011050402144998,  4, 7, 4.953007 
201011050402146778,  1, 8, 4.454390 
201011050402148548,  2, 8, 5.950242 
201011050402150348,  3, 8, 3.521198 
201011050402152028,  4, 8, 4.901545 
201011050402153808,  1, 9, 3.430852 
201011050402155578,  2, 9, 7.409497 
201011050402157368,  3, 9, 4.416651 
201011050402159058,  4, 9, 7.897822 
201011050402160848,  1, 10, 5.337263 
201011050402162608,  2, 10, 7.591332 
201011050402164408,  3, 10, 5.310959 
201011050402166098,  4, 10, 4.504709 
201011050402167888,  1, 11, 7.241385 
201011050402169648,  2, 11, 4.301145 
201011050402171438,  3, 11, 5.196598 
201011050402173128,  4, 11, 4.313725 
201011050402174918,  1, 12, 6.436279 
201011050402176668,  2, 12, 5.451624 
201011050402178468,  3, 12, 5.617449 
201011050402180158,  4, 12, 6.692449 
201011050402181948,  1, 13, 2.664629 
201011050402183708,  2, 13, 5.976545 
201011050402185508,  3, 13, 3.494895 
201011050402187668,  4, 13, 3.494895 
201011050402189458,  1, 14, 2.903645 
201011050402191218,  2, 14, 7.245960 
201011050402193018,  3, 14, 5.118832 
201011050402194698,  4, 14, 3.696172 
201011050402196498,  1, 5, 6.628407 
201011050402198258,  2, 5, 2.649762 
201011050402200058,  3, 5, 6.453433 
201011050402201738,  4, 5, 3.964921 
201011050402203528,  1, 6, 6.823965 
201011050402205298,  2, 6, 15.473145 
201011050402207088,  3, 6, 10.366892 
201011050402208768,  4, 6, 5.182874 
201011050402210558,  1, 7, 6.103486 
201011050402212328,  2, 7, 7.064125 
201011050402214128,  3, 7, 5.528247 
201011050402215788,  4, 7, 5.029630 
201011050402217598,  1, 8, 4.964443 
201011050402219358,  2, 8, 5.863327 
201011050402221158,  3, 8, 3.468592 
201011050402222978,  4, 8, 4.940427 
201011050402224788,  1, 9, 3.391969 
201011050402226558,  2, 9, 7.693114 
201011050402228358,  3, 9, 4.313725 
201011050402230178,  4, 9, 7.847503 
201011050402231978,  1, 10, 5.299523 
201011050402233748,  2, 10, 7.615349 
201011050402235548,  3, 10, 5.312103 
201011050402237368,  4, 10, 4.338884 
201011050402239178,  1, 11, 7.728566 
201011050402240938,  2, 11, 4.300002 
201011050402242748,  3, 11, 5.003326 
201011050402244558,  4, 11, 4.109017 
201011050402246368,  1, 12, 6.180109 
201011050402248138,  2, 12, 5.426465 
201011050402249938,  3, 12, 5.451624 
201011050402251748,  4, 12, 7.219657 
201011050402253558,  1, 13, 2.929948 
201011050402255328,  2, 13, 6.103486 
201011050402257138,  3, 13, 3.456012 
201011050402258938,  4, 13, 3.315347 
201011050402260748,  1, 14, 3.150666 
201011050402262518,  2, 14, 7.319152 
201011050402264328,  3, 14, 5.171438 
201011050402266148,  4, 14, 3.980932 
201011050402267938,  1, 5, 6.732476 
201011050402269718,  2, 5, 2.688644 
201011050402271518,  3, 5, 6.414550 
201011050402273328,  4, 5, 3.724762 
201011050402275138,  1, 6, 6.692450 
201011050402276908,  2, 6, 15.767054 
201011050402278708,  3, 6, 10.150748 
201011050402280528,  4, 6, 4.926704 
201011050402282328,  1, 7, 6.411119 
201011050402284098,  2, 7, 6.936040 
201011050402285898,  3, 7, 5.732954 
201011050402287708,  4, 7, 4.595055 
201011050402289518,  1, 8, 4.607635 
201011050402291298,  2, 8, 5.809577 
201011050402293088,  3, 8, 3.557794 
201011050402294908,  4, 8, 4.888965 
201011050402296708,  1, 9, 3.453725 
201011050402298488,  2, 9, 7.806333 
201011050402300288,  3, 9, 4.632794 
201011050402302098,  4, 9, 8.048779 
201011050402304058,  1, 10, 5.477928 
201011050402305838,  2, 10, 7.729711 
201011050402307638,  3, 10, 4.823778 
201011050402309448,  4, 10, 4.042687 
201011050402311248,  1, 11, 8.072796 
201011050402313028,  2, 11, 4.183352 
201011050402314838,  3, 11, 4.914124 
201011050402316648,  4, 11, 4.018672 
201011050402318448,  1, 12, 6.384816 
201011050402320228,  2, 12, 5.171438 
201011050402322028,  3, 12, 5.606012 
201011050402323838,  4, 12, 6.961199 
201011050402325638,  1, 13, 2.533113 
201011050402328058,  2, 13, 6.079470 
201011050402329858,  3, 13, 3.878007 
201011050402331668,  4, 13, 3.377102 
201011050402333468,  1, 14, 3.160959 
201011050402335248,  2, 14, 7.523859 
201011050402337058,  3, 14, 4.940427 
201011050402338858,  4, 14, 3.891730 
201011050402340658,  1, 5, 6.653566 
201011050402342438,  2, 5, 2.561703 
201011050402344238,  3, 5, 6.450003 
201011050402346048,  4, 5, 3.826544 
201011050402347848,  1, 6, 6.897157 
201011050402349638,  2, 6, 15.601229 
201011050402351428,  3, 6, 10.110722 
201011050402353248,  4, 6, 4.812343 
201011050402355048,  1, 7, 6.283034 
201011050402356828,  2, 7, 7.178487 
201011050402358628,  3, 7, 5.579710 
201011050402360438,  4, 7, 4.940427 
201011050402362238,  1, 8, 4.426943 
201011050402364018,  2, 8, 5.758114 
201011050402365818,  3, 8, 3.429709 
201011050402367628,  4, 8, 4.723140 
201011050402369428,  1, 9, 3.366810 
201011050402371208,  2, 9, 7.216226 
201011050402373008,  3, 9, 4.415507 
201011050402374818,  4, 9, 8.178008 
201011050402376628,  1, 10, 5.400162 
201011050402378418,  2, 10, 7.653088 
201011050402380208,  3, 10, 5.554550 
201011050402382008,  4, 10, 4.030108 
201011050402383818,  1, 11, 7.945854 
201011050402385608,  2, 11, 4.351464 
201011050402387398,  3, 11, 5.003326 
201011050402389198,  4, 11, 4.134177 
201011050402391008,  1, 12, 6.515188 
201011050402392798,  2, 12, 5.336119 
201011050402394598,  3, 12, 5.553407 
201011050402396388,  4, 12, 6.721040 
201011050402398208,  1, 13, 2.714948 
201011050402399998,  2, 13, 5.925082 
201011050402401788,  3, 13, 3.507475 
201011050402403578,  4, 13, 3.405693 
201011050402405398,  1, 14, 2.585719 
201011050402407188,  2, 14, 7.322582 
201011050402408988,  3, 14, 4.978167 
201011050402410778,  4, 14, 3.879150 
201011050402412588,  1, 5, 6.551785 
201011050402414378,  2, 5, 3.019150 
201011050402416178,  3, 5, 6.461439 
201011050402417968,  4, 5, 3.865427 
201011050402419778,  1, 6, 6.678726 
201011050402421568,  2, 6, 15.731602 
201011050402423378,  3, 6, 9.828248 
201011050402425158,  4, 6, 5.043353 
201011050402426968,  1, 7, 6.334497 
201011050402428768,  2, 7, 7.191067 
201011050402430568,  3, 7, 5.515667 
201011050402432348,  4, 7, 4.826066 
201011050402434158,  1, 8, 4.812343 
201011050402435958,  2, 8, 5.583140 
201011050402437758,  3, 8, 3.633273 
201011050402439538,  4, 8, 4.914124 
201011050402441348,  1, 9, 3.788805 
201011050402443148,  2, 9, 7.293992 
201011050402444958,  3, 9, 4.787183 
201011050402446728,  4, 9, 8.216891 
201011050402448548,  1, 10, 5.554550 
201011050402450368,  2, 10, 7.921838 
201011050402452148,  3, 10, 5.389869 
201011050402453918,  4, 10, 4.119310 
201011050402455748,  1, 11, 7.680535 
201011050402457558,  2, 11, 4.326304 
201011050402459338,  3, 11, 5.337263 
201011050402461118,  4, 11, 4.195932 
201011050402462938,  1, 12, 6.310481 
201011050402464748,  2, 12, 5.208034 
201011050402466538,  3, 12, 5.490507 
201011050402468318,  4, 12, 6.719896 
201011050402470128,  1, 13, 2.494230 
201011050402471938,  2, 13, 5.847316 
201011050402473728,  3, 13, 3.354230 
201011050402475508,  4, 13, 3.454868 
201011050402477318,  1, 14, 2.686357 
201011050402479138,  2, 14, 7.293992 
201011050402481248,  3, 14, 5.592289 
201011050402483018,  4, 14, 3.878007 
201011050402484828,  1, 5, 6.705029 
201011050402486638,  2, 5, 2.660054 
201011050402488438,  3, 5, 6.487741 
201011050402490208,  4, 5, 3.751065 
201011050402492018,  1, 6, 6.540348 
201011050402493838,  2, 6, 15.549767 
201011050402495628,  3, 6, 9.981493 
201011050402497388,  4, 6, 5.093672 
201011050402499218,  1, 7, 6.448859 
201011050402501038,  2, 7, 6.885721 
201011050402502828,  3, 7, 5.618592 
201011050402504598,  4, 7, 4.837502 
201011050402506718,  1, 8, 4.529869 
201011050402508388,  2, 8, 5.298380 
201011050402510828,  3, 8, 3.555507 
201011050402512588,  4, 8, 4.978167 
201011050402514388,  1, 9, 3.404549 
201011050402516218,  2, 9, 7.447237 
201011050402518028,  3, 9, 4.696836 
201011050402519778,  4, 9, 7.796040 
201011050402521578,  1, 10, 5.375002 
201011050402523258,  2, 10, 7.473540 
201011050402525058,  3, 10, 5.310959 
201011050402526808,  4, 10, 4.096437 
201011050402528618,  1, 11, 7.766306 
201011050402530288,  2, 11, 4.209656 
201011050402532088,  3, 11, 5.119975 
201011050402533838,  4, 11, 3.940906 
201011050402535638,  1, 12, 6.347077 
201011050402537318,  2, 12, 5.196598 
201011050402539128,  3, 12, 5.348699 
201011050402540878,  4, 12, 6.461438 
201011050402542678,  1, 13, 2.622315 
201011050402544358,  2, 13, 5.720375 
201011050402546158,  3, 13, 3.802528 
201011050402547918,  4, 13, 3.056890 
201011050402549708,  1, 14, 2.673778 
201011050402551398,  2, 14, 7.271120 
201011050402553188,  3, 14, 5.030773 
201011050402554948,  4, 14, 3.840267 
201011050402556738,  1, 5, 6.564364 
201011050402558428,  2, 5, 2.506809 
201011050402560218,  3, 5, 6.463726 
201011050402561988,  4, 5, 3.980932 
201011050402563778,  1, 6, 6.642130 
201011050402565458,  2, 6, 15.472000 
201011050402567258,  3, 6, 9.867131 
201011050402569018,  4, 6, 4.862661 
201011050402570808,  1, 7, 6.528912 
